2016-06-22 11:21:28,0.4,0.8,-0.3
2016-06-22 11:21:28,0.4,0.8,-0.3
2016-06-22 11:21:28,0.4,0.6,-0.4
2016-06-22 11:21:28,0.5,0.6,-0.5
2016-06-22 11:21:28,0.5,0.7,-0.5
2016-06-22 11:21:28,0.5,0.8,-0.5
2016-06-22 11:21:28,0.6,0.8,-0.4
2016-06-22 11:21:28,0.6,0.7,-0.5
2016-06-22 11:21:28,0.5,0.6,-0.5
2016-06-22 11:21:28,0.6,0.7,-0.5
2016-06-22 11:21:29,0.5,0.7,-0.6
2016-06-22 11:21:29,0.6,0.7,-0.6
2016-06-22 11:21:29,0.5,0.6,-0.6
2016-06-22 11:21:29,0.5,0.6,-0.5
2016-06-22 11:21:29,0.5,0.6,-0.5
2016-06-22 11:21:29,0.6,0.7,-0.6
2016-06-22 11:21:29,0.6,0.7,-0.5
2016-06-22 11:21:29,0.5,0.6,-0.5
2016-06-22 11:21:29,0.5,0.6,-0.5
2016-06-22 11:21:29,0.6,0.7,-0.6
2016-06-22 11:21:30,0.6,0.8,-0.7
2016-06-22 11:21:30,0.6,0.8,-0.6
2016-06-22 11:21:30,0.6,0.8,-0.4
2016-06-22 11:21:30,0.5,0.8,-0.4
2016-06-22 11:21:30,0.5,0.9,-0.3
2016-06-22 11:21:30,0.5,0.9,-0.3
2016-06-22 11:21:30,0.4,0.9,-0.4
2016-06-22 11:21:30,0.4,0.9,-0.3
2016-06-22 11:21:30,0.4,0.8,-0.3
2016-06-22 11:21:30,0.4,0.9,-0.2
2016-06-22 11:21:31,0.4,0.9,-0.2
2016-06-22 11:21:31,0.4,0.9,-0.1
2016-06-22 11:21:31,0.3,0.9,-0.1
2016-06-22 11:21:31,0.3,1.0,-0.1
2016-06-22 11:21:31,0.3,1.0,-0.1
2016-06-22 11:21:31,0.4,1.1,-0.1
2016-06-22 11:21:31,0.4,1.0,0.0
2016-06-22 11:21:31,0.5,1.0,0.0
2016-06-22 11:21:31,0.3,0.9,0.1
2016-06-22 11:21:31,0.3,1.0,-0.1
2016-06-22 11:21:32,0.2,0.9,-0.1
2016-06-22 11:21:32,0.3,1.0,-0.2
2016-06-22 11:21:32,0.3,1.0,-0.3
2016-06-22 11:21:32,0.2,0.9,-0.3
2016-06-22 11:21:32,0.2,0.8,-0.4
2016-06-22 11:21:32,0.3,0.8,-0.5
2016-06-22 11:21:32,0.3,0.8,-0.6
2016-06-22 11:21:32,0.3,0.8,-0.6
2016-06-22 11:21:32,0.3,0.8,-0.5
2016-06-22 11:21:32,0.3,0.7,-0.5
2016-06-22 11:21:33,0.3,0.7,-0.5
2016-06-22 11:21:33,0.3,0.7,-0.6
2016-06-22 11:21:33,0.3,0.7,-0.6
2016-06-22 11:21:33,0.3,0.7,-0.5
2016-06-22 11:21:33,0.3,0.7,-0.5
2016-06-22 11:21:33,0.2,0.8,-0.5
2016-06-22 11:21:33,0.3,0.8,-0.6
2016-06-22 11:21:33,0.4,0.6,-0.4
2016-06-22 11:21:33,0.7,1.2,-0.7
2016-06-22 11:21:33,0.7,1.2,-0.5
2016-06-22 11:21:34,0.7,1.5,-0.6
2016-06-22 11:21:34,0.3,0.9,-0.3
2016-06-22 11:21:34,0.1,0.9,-0.2
2016-06-22 11:21:34,-0.2,0.8,-0.1
2016-06-22 11:21:34,-0.4,0.7,-0.0
2016-06-22 11:21:35,-0.4,0.8,0.1
2016-06-22 11:21:35,-0.3,0.8,0.3
2016-06-22 11:21:35,-0.3,0.8,0.4
2016-06-22 11:21:35,-0.2,0.8,0.5
2016-06-22 11:21:35,-0.1,0.9,0.5
2016-06-22 11:21:35,0.0,0.9,0.6
2016-06-22 11:21:35,0.3,0.8,0.4
2016-06-22 11:21:35,0.5,0.8,0.2
2016-06-22 11:21:35,0.5,0.8,0.0
2016-06-22 11:21:35,0.6,0.7,0.2
2016-06-22 11:21:35,0.7,0.5,0.5
2016-06-22 11:21:36,0.8,0.4,0.6
2016-06-22 11:21:36,0.8,0.2,0.4
2016-06-22 11:21:36,0.9,0.1,0.3
2016-06-22 11:21:36,1.1,-0.1,0.2
2016-06-22 11:21:36,1.2,-0.1,0.3
2016-06-22 11:21:36,1.0,-0.0,0.7
2016-06-22 11:21:36,0.8,0.1,0.9
2016-06-22 11:21:36,0.8,0.2,1.0
2016-06-22 11:21:36,0.9,0.1,0.6
2016-06-22 11:21:36,1.0,-0.0,0.6
2016-06-22 11:21:37,1.0,-0.1,0.7
2016-06-22 11:21:37,0.9,0.1,0.7
2016-06-22 11:21:37,0.8,0.4,0.2
2016-06-22 11:21:37,0.6,0.6,-0.1
2016-06-22 11:21:37,0.5,0.7,-0.5
2016-06-22 11:21:37,0.3,0.7,-0.6
2016-06-22 11:21:37,0.4,0.8,-0.6
2016-06-22 11:21:37,0.3,0.8,-0.7
2016-06-22 11:21:37,0.3,0.7,-0.6
2016-06-22 11:21:37,0.3,0.7,-0.7
2016-06-22 11:21:38,0.3,0.7,-0.6
2016-06-22 11:21:38,0.4,0.8,-0.6
2016-06-22 11:21:38,0.4,0.9,-0.5
2016-06-22 11:21:38,0.3,0.8,-0.4
2016-06-22 11:21:38,0.4,0.9,-0.5
2016-06-22 11:21:38,0.5,0.8,-0.6
2016-06-22 11:21:38,0.6,0.9,-0.5
2016-06-22 11:21:38,0.4,0.8,-0.4
2016-06-22 11:21:38,0.4,0.7,-0.4
2016-06-22 11:21:38,0.4,0.7,-0.4
2016-06-22 11:21:39,0.5,0.8,-0.5
2016-06-22 11:21:39,0.5,0.8,-0.6
2016-06-22 11:21:39,0.5,0.8,-0.6
2016-06-22 11:21:39,0.4,0.7,-0.5
2016-06-22 11:21:39,0.5,0.8,-0.5
2016-06-22 11:21:39,0.4,0.7,-0.5
2016-06-22 11:21:39,0.4,0.7,-0.6
2016-06-22 11:21:39,0.4,0.6,-0.7
2016-06-22 11:21:39,0.4,0.6,-0.8
2016-06-22 11:21:39,0.4,0.5,-0.9
2016-06-22 11:21:40,0.4,0.4,-0.9
2016-06-22 11:21:40,0.4,0.4,-0.9
2016-06-22 11:21:40,0.5,0.4,-0.9
2016-06-22 11:21:40,0.5,0.5,-0.8
2016-06-22 11:21:40,0.4,0.6,-0.5
2016-06-22 11:21:40,0.4,0.8,-0.4
2016-06-22 11:21:40,0.4,0.8,-0.2
2016-06-22 11:21:40,0.5,0.9,-0.2
2016-06-22 11:21:40,0.4,0.9,-0.2
2016-06-22 11:21:40,0.3,0.9,-0.2
2016-06-22 11:21:41,0.2,0.9,-0.1
2016-06-22 11:21:41,0.2,1.0,-0.0
2016-06-22 11:21:41,0.2,0.9,0.0
2016-06-22 11:21:41,0.2,1.0,-0.0
2016-06-22 11:21:41,0.3,1.0,-0.0
2016-06-22 11:21:41,0.3,1.0,-0.0
2016-06-22 11:21:41,0.4,1.0,-0.1
2016-06-22 11:21:41,0.4,0.9,-0.0
2016-06-22 11:21:41,0.3,0.9,-0.0
2016-06-22 11:21:41,0.4,0.9,0.0
2016-06-22 11:21:42,0.4,0.9,-0.0
2016-06-22 11:21:42,0.4,0.9,-0.0
2016-06-22 11:21:42,0.4,0.9,-0.1
2016-06-22 11:21:42,0.4,0.9,-0.0
2016-06-22 11:21:42,0.4,0.9,-0.0
2016-06-22 11:21:42,0.4,0.9,-0.0
2016-06-22 11:21:42,0.5,0.9,-0.1
2016-06-22 11:21:42,0.4,0.9,-0.1
2016-06-22 11:21:42,0.4,0.9,-0.0
2016-06-22 11:21:42,0.4,1.0,-0.0
2016-06-22 11:21:43,0.4,1.0,-0.0
2016-06-22 11:21:43,0.3,0.9,-0.0
2016-06-22 11:21:43,0.2,0.9,0.1
2016-06-22 11:21:43,0.2,1.0,0.2
2016-06-22 11:21:43,0.2,1.0,0.2
2016-06-22 11:21:43,0.1,1.0,0.2
2016-06-22 11:21:43,0.0,1.0,0.2
2016-06-22 11:21:43,-0.0,1.0,0.3
2016-06-22 11:21:43,-0.0,1.0,0.3
2016-06-22 11:21:44,0.1,1.0,0.3
2016-06-22 11:21:44,0.2,1.0,0.2
2016-06-22 11:21:44,0.2,1.0,0.1
2016-06-22 11:21:44,0.2,1.1,0.1
2016-06-22 11:21:44,0.1,1.0,0.1
2016-06-22 11:21:44,0.1,1.0,0.1
2016-06-22 11:21:44,0.2,1.0,0.1
2016-06-22 11:21:44,0.2,1.0,0.0
2016-06-22 11:21:44,0.2,1.0,0.1
2016-06-22 11:21:44,0.1,1.0,0.0
2016-06-22 11:21:45,0.1,0.9,0.0
2016-06-22 11:21:45,0.3,0.9,-0.1
2016-06-22 11:21:45,0.5,0.8,-0.2
2016-06-22 11:21:45,0.6,0.8,-0.2
2016-06-22 11:21:45,0.5,0.8,-0.3
2016-06-22 11:21:45,0.5,0.8,-0.2
2016-06-22 11:21:46,0.5,0.9,-0.3
2016-06-22 11:21:46,0.4,1.0,-0.2
2016-06-22 11:21:46,0.4,0.9,-0.3
2016-06-22 11:21:46,0.4,0.9,-0.2
2016-06-22 11:21:46,0.3,0.9,-0.2
2016-06-22 11:21:46,0.4,0.9,-0.2
2016-06-22 11:21:46,0.4,0.9,-0.2
2016-06-22 11:21:46,0.4,0.9,-0.1
2016-06-22 11:21:46,0.5,0.9,0.1
2016-06-22 11:21:46,0.7,0.9,0.2
2016-06-22 11:21:47,0.7,0.9,0.2
2016-06-22 11:21:47,0.8,0.8,0.3
2016-06-22 11:21:47,0.8,0.8,0.4
2016-06-22 11:21:47,0.8,0.9,0.5
2016-06-22 11:21:47,0.5,0.7,0.2
2016-06-22 11:21:47,0.1,0.5,-0.2
2016-06-22 11:21:47,0.2,0.6,-0.5
2016-06-22 11:21:47,0.3,0.9,-0.4
2016-06-22 11:21:47,0.6,1.2,-0.3
2016-06-22 11:21:47,0.4,1.0,-0.3
2016-06-22 11:21:48,0.4,0.9,-0.4
2016-06-22 11:21:48,0.3,0.7,-0.4
2016-06-22 11:21:48,0.4,0.8,-0.3
2016-06-22 11:21:48,0.5,0.9,-0.1
2016-06-22 11:21:48,0.6,0.9,-0.0
2016-06-22 11:21:48,0.6,0.9,-0.1
2016-06-22 11:21:48,0.5,0.9,-0.2
2016-06-22 11:21:48,0.5,0.8,-0.2
2016-06-22 11:21:48,0.6,0.8,-0.1
2016-06-22 11:21:48,0.5,0.7,-0.1
2016-06-22 11:21:49,0.4,0.7,-0.1
2016-06-22 11:21:49,0.4,0.7,-0.2
2016-06-22 11:21:49,0.4,0.7,-0.2
2016-06-22 11:21:49,0.6,0.7,-0.2
2016-06-22 11:21:49,0.7,0.5,-0.1
2016-06-22 11:21:49,0.9,0.5,0.1
2016-06-22 11:21:49,0.9,0.4,0.3
2016-06-22 11:21:49,1.2,0.4,0.4
2016-06-22 11:21:49,1.4,0.4,0.4
2016-06-22 11:21:49,1.7,0.3,0.3
2016-06-22 11:21:50,1.6,0.2,0.1
2016-06-22 11:21:50,1.4,0.2,-0.1
2016-06-22 11:21:50,1.0,0.2,0.1
2016-06-22 11:21:50,0.7,0.1,0.2
2016-06-22 11:21:50,0.5,0.2,0.1
2016-06-22 11:21:50,0.5,0.4,-0.2
2016-06-22 11:21:50,0.5,0.6,-0.4
2016-06-22 11:21:50,0.6,0.8,-0.4
2016-06-22 11:21:50,0.5,0.9,-0.5
2016-06-22 11:21:50,0.6,0.8,-0.5
2016-06-22 11:21:51,0.5,0.7,-0.6
2016-06-22 11:21:51,0.5,0.6,-0.5
2016-06-22 11:21:51,0.5,0.7,-0.5
2016-06-22 11:21:51,0.4,0.8,-0.4
2016-06-22 11:21:51,0.4,0.8,-0.4
2016-06-22 11:21:51,0.5,0.9,-0.4
2016-06-22 11:21:51,0.6,0.9,-0.2
2016-06-22 11:21:51,0.5,0.9,-0.2
2016-06-22 11:21:51,0.6,0.8,-0.1
2016-06-22 11:21:51,0.5,0.7,-0.2
2016-06-22 11:21:52,0.6,0.8,-0.2
2016-06-22 11:21:52,0.6,0.8,-0.2
2016-06-22 11:21:52,0.6,0.8,-0.2
2016-06-22 11:21:52,0.6,0.7,-0.2
2016-06-22 11:21:52,0.6,0.7,-0.2
2016-06-22 11:21:52,0.6,0.7,-0.3
2016-06-22 11:21:52,0.7,0.7,-0.4
2016-06-22 11:21:52,0.6,0.6,-0.8
2016-06-22 11:21:52,0.5,0.4,-0.9
2016-06-22 11:21:52,0.3,0.3,-1.0
2016-06-22 11:21:53,0.3,0.3,-0.9
2016-06-22 11:21:53,0.2,0.4,-0.6
2016-06-22 11:21:53,0.3,0.5,-0.7
2016-06-22 11:21:53,0.2,0.4,-0.7
2016-06-22 11:21:53,0.3,0.2,-1.0
2016-06-22 11:21:53,0.2,0.1,-1.0
2016-06-22 11:21:53,0.2,-0.0,-1.0
2016-06-22 11:21:53,0.1,0.0,-1.0
2016-06-22 11:21:53,0.1,0.2,-1.0
2016-06-22 11:21:54,0.2,0.2,-1.0
2016-06-22 11:21:54,0.4,0.2,-1.0
2016-06-22 11:21:54,0.5,0.2,-1.0
2016-06-22 11:21:54,0.4,0.2,-0.9
2016-06-22 11:21:54,0.4,0.3,-0.9
2016-06-22 11:21:54,0.4,0.3,-0.8
2016-06-22 11:21:54,0.7,0.2,-0.4
2016-06-22 11:21:54,0.8,0.1,-0.4
2016-06-22 11:21:54,0.7,0.1,-0.5
2016-06-22 11:21:54,0.5,0.1,-0.9
2016-06-22 11:21:54,0.4,0.2,-0.9
2016-06-22 11:21:55,0.4,0.3,-0.9
2016-06-22 11:21:55,0.4,0.2,-0.9
2016-06-22 11:21:55,0.4,0.2,-0.9
2016-06-22 11:21:55,0.4,0.1,-0.9
2016-06-22 11:21:55,0.3,0.0,-0.9
2016-06-22 11:21:55,0.3,-0.1,-0.9
2016-06-22 11:21:55,0.3,-0.1,-1.0
2016-06-22 11:21:56,0.3,-0.1,-1.0
2016-06-22 11:21:56,0.3,-0.1,-1.0
2016-06-22 11:21:56,0.3,-0.1,-1.0
2016-06-22 11:21:56,0.3,-0.1,-1.0
2016-06-22 11:21:56,0.3,-0.1,-1.0
2016-06-22 11:21:56,0.3,-0.1,-0.9
2016-06-22 11:21:56,0.3,-0.1,-0.9
2016-06-22 11:21:56,0.3,-0.2,-0.9
2016-06-22 11:21:56,0.3,-0.2,-0.9
2016-06-22 11:21:56,0.3,-0.2,-0.9
2016-06-22 11:21:57,0.3,-0.2,-0.9
2016-06-22 11:21:57,0.4,-0.2,-0.9
2016-06-22 11:21:57,0.4,-0.2,-0.8
2016-06-22 11:21:57,0.5,-0.2,-0.9
2016-06-22 11:21:57,0.5,-0.3,-0.9
2016-06-22 11:21:57,0.5,-0.3,-0.9
2016-06-22 11:21:57,0.5,-0.3,-0.9
2016-06-22 11:21:57,0.5,-0.3,-0.9
2016-06-22 11:21:57,0.5,-0.2,-0.9
2016-06-22 11:21:57,0.5,-0.2,-0.9
2016-06-22 11:21:58,0.5,-0.2,-0.9
2016-06-22 11:21:58,0.5,-0.1,-0.9
2016-06-22 11:21:58,0.5,-0.1,-0.9
2016-06-22 11:21:58,0.5,-0.0,-0.9
2016-06-22 11:21:58,0.4,0.0,-0.9
2016-06-22 11:21:58,0.3,0.1,-0.9
2016-06-22 11:21:58,0.3,0.2,-1.0
2016-06-22 11:21:58,0.2,0.2,-1.0
2016-06-22 11:21:58,0.2,0.2,-1.0
2016-06-22 11:21:58,0.2,0.1,-1.0
2016-06-22 11:21:59,0.2,0.1,-1.0
2016-06-22 11:21:59,0.1,0.1,-0.9
2016-06-22 11:21:59,0.1,0.2,-1.0
2016-06-22 11:21:59,0.0,0.2,-1.0
2016-06-22 11:21:59,-0.0,0.3,-1.0
2016-06-22 11:21:59,0.0,0.3,-1.0
2016-06-22 11:21:59,0.1,0.2,-1.0
2016-06-22 11:21:59,0.2,0.0,-1.1
2016-06-22 11:21:59,0.2,-0.1,-1.0
2016-06-22 11:21:59,0.1,-0.1,-0.9
2016-06-22 11:22:00,0.1,-0.1,-1.0
2016-06-22 11:22:00,0.0,-0.1,-0.9
2016-06-22 11:22:00,0.0,-0.1,-1.0
2016-06-22 11:22:00,0.1,-0.1,-0.9
2016-06-22 11:22:00,0.3,0.1,-0.9
2016-06-22 11:22:00,0.4,0.3,-0.9
2016-06-22 11:22:00,0.4,0.3,-0.9
2016-06-22 11:22:00,0.4,0.3,-0.9
2016-06-22 11:22:00,0.3,0.3,-0.9
2016-06-22 11:22:00,0.3,0.3,-0.9
2016-06-22 11:22:01,0.3,0.3,-0.9
2016-06-22 11:22:01,0.3,0.2,-0.9
2016-06-22 11:22:01,0.3,0.2,-1.0
2016-06-22 11:22:01,0.4,0.1,-1.0
2016-06-22 11:22:01,0.4,0.1,-1.1
2016-06-22 11:22:01,0.4,0.0,-1.1
2016-06-22 11:22:01,0.3,-0.0,-1.0
2016-06-22 11:22:01,0.3,-0.1,-1.0
2016-06-22 11:22:01,0.3,-0.2,-1.0
2016-06-22 11:22:01,0.3,-0.2,-0.9
2016-06-22 11:22:02,0.3,-0.4,-0.9
2016-06-22 11:22:02,0.3,-0.5,-0.8
2016-06-22 11:22:02,0.3,-0.6,-0.8
2016-06-22 11:22:02,0.3,-0.6,-0.7
2016-06-22 11:22:02,0.3,-0.6,-0.6
2016-06-22 11:22:02,0.4,-0.6,-0.6
2016-06-22 11:22:02,0.4,-0.6,-0.7
2016-06-22 11:22:02,0.4,-0.5,-0.8
2016-06-22 11:22:02,0.4,-0.4,-0.8
2016-06-22 11:22:02,0.3,-0.5,-0.8
2016-06-22 11:22:03,0.3,-0.4,-0.8
2016-06-22 11:22:03,0.4,-0.3,-0.9
2016-06-22 11:22:03,0.4,-0.2,-0.9
2016-06-22 11:22:03,0.5,-0.2,-0.8
2016-06-22 11:22:03,0.5,-0.3,-0.8
2016-06-22 11:22:03,0.5,-0.3,-0.8
2016-06-22 11:22:03,0.6,-0.3,-0.9
2016-06-22 11:22:03,0.6,-0.2,-0.8
2016-06-22 11:22:03,0.6,-0.2,-0.8
2016-06-22 11:22:03,0.5,-0.1,-0.7
2016-06-22 11:22:04,0.5,-0.1,-0.9
2016-06-22 11:22:04,0.5,0.1,-1.0
2016-06-22 11:22:04,0.4,0.1,-1.0
2016-06-22 11:22:04,0.4,0.2,-1.0
2016-06-22 11:22:04,0.4,0.2,-0.9
2016-06-22 11:22:04,0.5,0.2,-0.9
2016-06-22 11:22:04,0.5,0.2,-0.9
2016-06-22 11:22:04,0.4,0.2,-0.9
2016-06-22 11:22:04,0.4,0.3,-0.9
2016-06-22 11:22:04,0.4,0.3,-0.9
2016-06-22 11:22:05,0.5,0.3,-0.9
2016-06-22 11:22:05,0.5,0.3,-0.9
2016-06-22 11:22:05,0.5,0.2,-0.8
2016-06-22 11:22:05,0.6,0.2,-0.8
2016-06-22 11:22:05,0.7,0.3,-0.9
2016-06-22 11:22:05,0.6,0.4,-0.9
2016-06-22 11:22:05,0.5,0.5,-0.9
2016-06-22 11:22:06,0.4,0.5,-0.9
2016-06-22 11:22:06,0.3,0.6,-0.8
2016-06-22 11:22:06,0.3,0.6,-0.7
2016-06-22 11:22:06,0.3,0.7,-0.7
2016-06-22 11:22:06,0.2,0.8,-0.7
2016-06-22 11:22:06,0.1,0.9,-0.6
2016-06-22 11:22:06,0.1,0.9,-0.3
2016-06-22 11:22:06,0.2,0.8,-0.1
2016-06-22 11:22:06,0.4,0.8,0.0
2016-06-22 11:22:06,0.5,0.8,0.0
2016-06-22 11:22:07,0.4,0.9,0.1
2016-06-22 11:22:07,0.3,0.9,0.2
2016-06-22 11:22:07,0.2,1.0,0.2
2016-06-22 11:22:07,0.1,1.0,0.2
2016-06-22 11:22:07,0.1,0.9,0.1
2016-06-22 11:22:07,0.0,0.9,0.0
2016-06-22 11:22:07,-0.1,1.0,-0.1
2016-06-22 11:22:07,-0.3,1.0,-0.3
2016-06-22 11:22:07,-0.3,0.9,-0.4
2016-06-22 11:22:07,-0.3,0.8,-0.5
2016-06-22 11:22:08,-0.3,0.7,-0.6
2016-06-22 11:22:08,-0.3,0.7,-0.6
2016-06-22 11:22:08,-0.3,0.6,-0.7
2016-06-22 11:22:08,-0.3,0.5,-0.7
2016-06-22 11:22:08,-0.4,0.5,-0.8
2016-06-22 11:22:08,-0.5,0.6,-0.8
2016-06-22 11:22:08,-0.6,0.5,-0.8
2016-06-22 11:22:08,-0.5,0.5,-0.7
2016-06-22 11:22:08,-0.5,0.5,-0.6
2016-06-22 11:22:08,-0.5,0.5,-0.6
2016-06-22 11:22:09,-0.6,0.5,-0.6
2016-06-22 11:22:09,-0.6,0.5,-0.5
2016-06-22 11:22:09,-0.7,0.5,-0.5
2016-06-22 11:22:09,-0.6,0.5,-0.5
2016-06-22 11:22:09,-0.6,0.6,-0.5
2016-06-22 11:22:09,-0.5,0.6,-0.5
2016-06-22 11:22:09,-0.5,0.6,-0.6
2016-06-22 11:22:09,-0.5,0.6,-0.7
2016-06-22 11:22:09,-0.5,0.6,-0.7
2016-06-22 11:22:09,-0.4,0.2,-0.8
2016-06-22 11:22:10,-0.4,0.3,-0.6
2016-06-22 11:22:10,-0.5,0.3,-0.5
2016-06-22 11:22:10,-0.6,0.8,-0.5
2016-06-22 11:22:10,-0.5,0.7,-0.6
2016-06-22 11:22:10,-0.5,0.6,-0.7
2016-06-22 11:22:10,-0.5,0.6,-0.8
2016-06-22 11:22:10,-0.6,0.6,-0.8
2016-06-22 11:22:10,-0.5,0.6,-0.8
2016-06-22 11:22:10,-0.4,0.6,-0.7
2016-06-22 11:22:10,-0.4,0.5,-0.7
2016-06-22 11:22:11,-0.4,0.5,-0.7
2016-06-22 11:22:11,-0.4,0.5,-0.7
2016-06-22 11:22:11,-0.5,0.6,-0.7
2016-06-22 11:22:11,-0.5,0.6,-0.7
2016-06-22 11:22:11,-0.5,0.6,-0.7
2016-06-22 11:22:11,-0.5,0.6,-0.7
2016-06-22 11:22:11,-0.6,0.6,-0.7
2016-06-22 11:22:11,-0.5,0.6,-0.7
2016-06-22 11:22:11,-0.5,0.6,-0.7
2016-06-22 11:22:11,-0.5,0.7,-0.6
2016-06-22 11:22:12,-0.6,0.7,-0.4
2016-06-22 11:22:12,-0.6,0.7,-0.3
2016-06-22 11:22:12,-0.7,0.6,-0.3
2016-06-22 11:22:12,-0.8,0.6,-0.2
2016-06-22 11:22:12,-0.8,0.6,-0.3
2016-06-22 11:22:12,-0.8,0.6,-0.3
2016-06-22 11:22:12,-0.8,0.5,-0.3
2016-06-22 11:22:12,-0.8,0.4,-0.3
2016-06-22 11:22:12,-0.8,0.4,-0.3
2016-06-22 11:22:12,-0.8,0.4,-0.3
2016-06-22 11:22:13,-0.8,0.4,-0.4
2016-06-22 11:22:13,-0.8,0.4,-0.4
2016-06-22 11:22:13,-0.8,0.3,-0.4
2016-06-22 11:22:13,-0.7,0.3,-0.5
2016-06-22 11:22:13,-0.6,0.2,-0.6
2016-06-22 11:22:13,-0.5,0.1,-0.6
2016-06-22 11:22:13,-0.3,-0.1,-0.8
2016-06-22 11:22:13,-0.2,-0.2,-1.0
2016-06-22 11:22:13,-0.2,-0.2,-1.2
2016-06-22 11:22:13,-0.2,-0.1,-1.1
2016-06-22 11:22:14,-0.1,-0.1,-1.1
2016-06-22 11:22:14,0.0,-0.2,-1.1
2016-06-22 11:22:14,0.1,-0.2,-1.1
2016-06-22 11:22:14,-0.1,-0.2,-1.0
2016-06-22 11:22:14,-0.3,-0.3,-0.9
2016-06-22 11:22:14,-0.5,-0.2,-0.7
2016-06-22 11:22:14,-0.7,-0.1,-0.6
2016-06-22 11:22:14,-0.8,0.0,-0.5
2016-06-22 11:22:14,-0.8,0.0,-0.7
2016-06-22 11:22:14,-0.6,-0.1,-1.0
2016-06-22 11:22:15,-0.3,-0.1,-1.1
2016-06-22 11:22:15,-0.2,-0.1,-1.0
2016-06-22 11:22:15,-0.2,0.0,-0.9
2016-06-22 11:22:15,-0.2,0.0,-0.9
2016-06-22 11:22:15,-0.2,0.0,-0.8
2016-06-22 11:22:15,-0.2,0.2,-0.9
2016-06-22 11:22:15,-0.3,0.3,-0.9
2016-06-22 11:22:15,-0.3,0.4,-1.0
2016-06-22 11:22:15,-0.2,0.2,-0.9
2016-06-22 11:22:15,-0.0,0.1,-1.1
2016-06-22 11:22:16,0.1,0.2,-1.1
2016-06-22 11:22:16,0.2,0.2,-1.1
2016-06-22 11:22:16,0.1,0.0,-0.9
2016-06-22 11:22:16,-0.1,-0.2,-0.8
2016-06-22 11:22:16,-0.1,-0.4,-0.8
2016-06-22 11:22:16,0.1,-0.4,-1.0
2016-06-22 11:22:16,0.2,-0.2,-1.0
2016-06-22 11:22:17,0.3,-0.1,-0.9
2016-06-22 11:22:17,0.3,0.0,-1.0
2016-06-22 11:22:17,0.4,0.1,-1.1
2016-06-22 11:22:17,0.5,0.2,-1.0
2016-06-22 11:22:17,0.6,0.1,-0.9
2016-06-22 11:22:17,0.6,0.1,-0.9
2016-06-22 11:22:17,0.4,0.1,-1.0
2016-06-22 11:22:17,0.2,0.2,-1.0
2016-06-22 11:22:17,0.2,0.2,-0.9
2016-06-22 11:22:17,0.1,0.2,-0.8
2016-06-22 11:22:18,0.1,0.3,-0.6
2016-06-22 11:22:18,0.0,0.2,-0.7
2016-06-22 11:22:18,0.2,0.2,-0.9
2016-06-22 11:22:18,0.2,0.2,-1.1
2016-06-22 11:22:18,0.3,0.3,-1.3
2016-06-22 11:22:18,0.4,0.4,-1.2
2016-06-22 11:22:18,0.4,0.5,-1.2
2016-06-22 11:22:18,0.4,0.5,-0.9
2016-06-22 11:22:18,0.3,0.6,-0.6
2016-06-22 11:22:18,0.4,0.7,-0.3
2016-06-22 11:22:19,0.4,0.7,-0.3
2016-06-22 11:22:19,0.4,0.7,-0.5
2016-06-22 11:22:19,0.3,0.6,-0.7
2016-06-22 11:22:19,0.2,0.6,-0.8
2016-06-22 11:22:19,0.2,0.6,-0.9
2016-06-22 11:22:19,0.2,0.5,-0.9
2016-06-22 11:22:19,0.3,0.5,-1.0
2016-06-22 11:22:19,0.4,0.5,-1.1
2016-06-22 11:22:19,0.6,0.5,-1.1
2016-06-22 11:22:19,0.6,0.4,-1.1
2016-06-22 11:22:20,0.8,0.1,-0.7
2016-06-22 11:22:20,0.8,0.1,-0.7
2016-06-22 11:22:20,0.7,0.1,-0.7
2016-06-22 11:22:20,0.4,0.4,-0.7
2016-06-22 11:22:20,0.4,0.4,-0.6
2016-06-22 11:22:20,0.4,0.4,-0.5
2016-06-22 11:22:20,0.6,0.4,-0.9
2016-06-22 11:22:20,0.6,0.4,-0.9
2016-06-22 11:22:20,0.6,0.3,-0.9
2016-06-22 11:22:20,0.6,0.0,-0.4
2016-06-22 11:22:21,0.6,-0.3,-0.1
2016-06-22 11:22:21,0.8,-0.3,-0.0
2016-06-22 11:22:21,0.8,-0.2,-0.3
2016-06-22 11:22:21,0.9,0.0,-0.5
2016-06-22 11:22:21,0.8,0.0,-0.6
2016-06-22 11:22:21,0.8,0.1,-0.6
2016-06-22 11:22:21,0.8,0.1,-0.6
2016-06-22 11:22:21,0.8,0.0,-0.6
2016-06-22 11:22:21,0.8,0.0,-0.6
2016-06-22 11:22:21,0.8,-0.0,-0.6
2016-06-22 11:22:22,0.9,-0.0,-0.6
2016-06-22 11:22:22,0.9,-0.0,-0.6
2016-06-22 11:22:22,0.9,0.0,-0.6
2016-06-22 11:22:22,0.9,0.0,-0.6
2016-06-22 11:22:22,0.8,0.0,-0.6
2016-06-22 11:22:22,0.8,0.0,-0.6
2016-06-22 11:22:22,0.8,0.0,-0.6
2016-06-22 11:22:22,0.8,0.0,-0.5
2016-06-22 11:22:22,0.8,-0.0,-0.5
2016-06-22 11:22:22,0.9,-0.0,-0.6
2016-06-22 11:22:23,0.8,0.0,-0.6
2016-06-22 11:22:23,0.8,0.0,-0.5
